CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
579500265,0,0,36,36,0,0,3,11.87,0,0,0,0,0,0,1,2.29,8,21.73,4,4,0,0,1,2.49,0,0,0,0,2,5.6,0,0,0.333,0.58,0,0,1.375,5.23,1,2.49,0,0,0,0,0,0,0,3.956666667,0,0,0,2.29,2.71625,1,0,2.49,0,0,2.8,0,1.741741742,0,0,3.803636364,2.49,0,0,2
579610940,0,0,31,31,8,19.83,0,0,0,0,0,0,0,0,0,0,2.444,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47875,0,0,0,0,0,1.747135843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
581318888,0,0,44,44,5,33.81,0,0,0,0,0,0,13,37.99,0,0,7.5,54.27,0,0,9,41.62,2,5.85,0,0,0,0,3,7.97,0,0,0,0,0,0,10.25,24.56,2,2,0,0,3,8.97,0,0,6.762,0,0,0,2.922307692,0,7.236,0,4.624444444,2.925,0,0,2.656666667,0,0,0,0,2.396097561,1,2.99,0,2
582485918,0,0,23,23,0,0,0,0,0,0,4,8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
582749214,0,1,57,56,11,73.23,7,18.64,0,0,6,10.02,23.486,88.11,2,3.77,57,186.31,9,39.33,2,9.88,1,2.69,9,12.94,8,12.22,0,2.66E-15,2,3.41,74.499,370.63,2,14.98,0,0,2,29.98,22,48.96,1,8.99,4,5.52,6.657272727,2.662857143,0,1.67,3.751596696,1.885,3.268596491,4.37,4.94,2.69,1.437777778,1.5275,0,1.705,4.974966107,2.225454546,7.49,0,14.99,8.99,1.38,2
582860615,0,0,38,38,0,0,0,0,0,0,9,8.34,7.167,33.89,0,0,3,25.76,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,23.66,9.25,88.36,4.5,33.56,0,0,0,0,5,30.75,1,2.39,0,0,0,0.926666667,4.728617274,0,8.586666667,0,0,0,0,0,0,5,11.83,0,9.552432432,7.457777778,0,6.15,2.39,2
583645809,0,0,48,48,6,40.64,38,53.99,4,43.96,20,16.27,10.25,37.71,3,3.19,19.5,55.52,11,22.79,2,4.78,0,0,0,0,2,21.72,0,0,4,20.76,4,21.47,5.945,26.6,0,0,0,0,1,3.99,0,0,1,3.59,6.773333333,1.420789474,10.99,0.8135,3.67902439,1.063333333,2.847179487,2.071818182,2.39,0,0,10.86,0,5.19,5.3675,3.99,4.474348192,0,0,0,3.59,2
584351688,0,9,51,42,0,0,13,26.29,0,0,0,0,0,0,5,6.29,9,31.21,1,11.99,0,0,4,7.96,11,18.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.99,0,2.022307692,0,0,0,1.258,3.467777778,11.99,0,1.99,1.708181818,0,0,0,0,0,0,0,0,0,2.99,2
585120405,0,0,46,46,0,0,0,0,0,0,0,0,0,0,3,2.76,5,20.08,5,5.56,0,0,0,0,2,2.12,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,1,2.49,0,0,0,0,0,0.92,4.016,1.112,0,0,1.06,0,0,0,0,0,0,0,5.5,0,2.49,2
585570161,0,0,34,34,0,0,0,0,0,0,0,0,2.5,5.99,3,6.19,1,3.99,4,12.35,6,17.74,1,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.396,2.063333333,3.99,3.0875,2.956666667,6.5,0,0,0,0,0,0,0,0,0,0,0,2
585803216,0,0,42,42,7,42.01,9,12.27,0,0,0,0,1.5,9.74,1,1.29,15,67.02,1,2.99,0,0,5,14.45,3,9.4,4,55.46,0,0,2.5,16.75,0,0,7.332,26.57,0.75,13.12,1,1,0.75,13.49,0,0,1,0.99,6.001428571,1.363333333,0,0,6.493333333,1.29,4.468,2.99,0,2.89,3.133333333,13.865,0,6.7,0,17.98666667,3.623840698,17.49333333,1,0,0.99,2
586766024,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28.82,0,0,0,0,0,0,0,0,0,0,0,0,0,14.99,0,0,0,0,0,1.601111111,0,0,0,0,0,2
586856791,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11.97,0,0,0,0,0,0,0,0,1,4.29,0,0,3,8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0,0,0,2.79,0,4.29,0,0,0,2
591210877,0,0,41,41,3,13.47,1,10.19,0,0,33,113.79,0,0,3,1.1,4.75,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,56.35,0,0,4.49,10.19,0,3.448181818,0,0.366666667,2.901052632,0,0,0,0,0,0,0,0,0,0,0,0,11.27,0,2
592865596,0,0,46,46,6,21.01,0,0,0,0,1,1.19,1.5,8.85,0,0,10.5,47.65,0,0,0,0,0,0,0,0,0,0,0,0,5.5,24.58,0,0,0,0,0,0,0,0,2,2.49,4,31.56,0,0,3.501666667,0,0,1.19,5.9,0,4.538095238,0,0,0,0,0,0,4.469090909,0,1.245,0,0,0,7.89,0,2
593038573,0,144,175,31,0,0,2,6.38,0,0,0,0,0,0,18,16,7,29.43,0,0,9,10.94,1,3.99,0,0,28,34.64,0,0,0,0,0,0,0,0,0,0,0,0,3.5,22.87,0,0,1,2.99,0,3.19,0,0,0,0.888888889,4.204285714,0,1.215555556,3.99,0,1.237142857,0,0,0,6.534285714,0,0,0,0,2.99,2
594457897,0,0,26,26,54,277.69,0,0,0,0,0,0,3,13.12,1,1.29,7,17.93,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.142407407,0,0,0,4.373333333,1.29,2.561428571,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,2
595890252,0,0,43,43,6,8.04,21,42.85,0,0,0,0,0,0,0,0,11,29.35,1,6.97,0,0,20,69.8,6,13.34,18,17.47,1,2.99,0,0,0,0,1.5,5.05,0,0,0,0,0,0,0,0,0,0,1.34,2.040476191,0,0,0,0,2.668181818,6.97,0,3.49,2.223333333,0.970555556,2.99,0,0,0,3.366666667,0,0,0,0,2
597084813,0,0,41,41,1,0.99,8,8.74,0,0,4,14.66,0,0,0,0,0,0,1,3.49,0,0,1,0.89,2,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1.0925,0,3.665,0,0,0,3.49,0,0.89,1.37,0,0,0,0,0,0,0,0,0,0,2
597248483,0,0,25,25,1,2.69,0,0,0,0,2,6.1,0,0,0,0,3,41.97,0,0,0,0,0,0,2,3.78,1,4.19,0,0,0,0,2,11.68,0,0,0,0,0,0,0,0,0,0,0,0,2.69,0,0,3.05,0,0,13.99,0,0,0,1.89,4.19,0,0,5.84,0,0,0,0,0,0,2
597738632,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2
597881473,0,0,51,51,4,76.22,10,35.9,0,0,82,371.46,0,0,2,2.73,10,49.23,0,0,7,17.93,0,0,0,0,5,16.95,0,0,0,0,9.334,60.58,0,0,0,0,3,39.97,0,0,2,10.51,2,6.14,19.055,3.59,0,4.53,0,1.365,4.923,0,2.561428571,0,0,3.39,0,0,6.490250696,0,0,0,13.32333333,5.255,3.07,2
598600153,0,0,47,47,12,27.64,5,23.96,0,0,0,0,1,4.19,5,5.91,0,0,1,3.91,1,1.79,0,0,10,13.37,0,0,0,0,12,24.87,0,0,0,0,2,3.59,0,0,0,0,1,3.99,2,5.23,2.303333333,4.792,0,0,4.19,1.182,0,3.91,1.79,0,1.337,0,0,2.0725,0,0,0,1.795,0,3.99,2.615,2
598822757,0,0,31,31,8,15.84,0,0,0,0,3,13.3,0,0,0,0,0,0,0,0,5,10.36,2,1.74,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,1,3.99,0,0,1.98,0,0,4.433333333,0,0,0,0,2.072,0.87,0,0,0,0,0,0,9.99,0,0,3.99,0,2
599512621,0,0,37,37,25,113.8,1,4.19,0,0,1,2.79,1,2.99,0,0,6,32.37,0,0,0,0,0,0,0,0,3,27.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.12,2,10.48,4.552,4.19,0,2.79,2.99,0,5.395,0,0,0,0,9.323333333,0,0,0,0,0,0,0,6.12,5.24,2
599612405,0,0,34,34,3,37.27,24,41.33,1,3.59,13,52.01,0,0,2,5.1,20,64.74,14,29.66,2,4.78,6,12.08,14,33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8.58,12.42333333,1.722083333,3.59,4.000769231,0,2.55,3.237,2.118571429,2.39,2.013333333,2.369285714,0,0,0,0,0,0,0,0,0,1.43,2
600036420,0,0,32,32,0,0,0,0,0,0,0,0,2,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,17.48,0,0,0,0,0,0,0,0,0,0,0,0,2.395,0,0,0,0,0,0,0,0,0,0,0,0,9.988571429,0,0,0,2
600270722,0,131,154,23,18,37.72,25,74.78,0,0,0,0,0,0,0,0,99.125,759.77,0,0,0,0,7,18.29,0,0,3,15.1,1,4.31,0,0,37.333,196.53,17,84.25,1,7.2,0,0,0,0,6,18.84,0,0,2.095555556,2.9912,0,0,0,0,7.664766709,0,0,2.612857143,0,5.033333333,4.31,0,5.264243431,0,4.955882353,7.2,0,3.14,0,2
601125917,0,0,44,44,4,30.12,0,0,0,0,2,8.7,3.75,32.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.74,0,0,7.53,0,0,4.35,8.725333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74,0,2
601569213,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.19,0,0,0,0,0,0,0,0,0,0,3.667,30.87,1,2.99,0,0,3,23.97,0,0,0,0,0,0,0,0,0,0,0,0,4.19,0,0,0,0,0,0,8.418325607,2.99,7.99,0,2
601879208,0,179,235,56,47,217.22,0,0,2,5.68,2,4.78,79.265,346.02,2,5.9,14,79.54,1,2.09,1,2.24,0,0,1,8.39,0,0,0,0,10.25,24.41,0,0,57.193,148.28,4.75,18.42,0,0,0,0,2,36.88,1,5.99,4.621702128,0,2.84,2.39,4.365356715,2.95,5.681428571,2.09,2.24,0,8.39,0,0,2.381463415,0,0,2.592624972,3.877894737,0,18.44,5.99,2
602681314,9,211,248,28,0,0,0,0,0,0,19,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106842105,0,0,0,0,0,0,0,0,0,0,13.82333333,0,0,0,0,0,0,2
602963977,0,0,33,33,9,26.85,0,0,0,0,0,0,0,0,10,11.45,4,14.96,0,0,1,3.99,0,0,1,1.49,0,0,2,3.2,7,32.54,0,0,0,0,0,0,0,0,13.223,82.43,0,0,3,9.97,2.983333333,0,0,0,0,1.145,3.74,0,3.99,0,1.49,0,1.6,4.648571429,0,6.233834985,0,0,0,0,3.323333333,2
603150707,0,137,179,42,4,6.71,0,0,0,0,0,0,0,0,1,0.94,4,34,6,18.52,2,4.58,1,2.39,6,6.1,0,0,0,0,16.5,81.98,4.5,13.46,0,0,7,25.35,0,0,11,28.28,10,224.95,5,11.25,1.6775,0,0,0,0,0.94,8.5,3.086666667,2.29,2.39,1.016666667,0,0,4.968484849,2.991111111,2.570909091,0,3.621428571,0,22.495,2.25,2
603281882,0,0,23,23,2,57.48,0,0,0,0,0,0,0,0,0,0,1,18.74,1,1,0,0,0,0,3,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.74,0,0,0,0,0,18.74,1,0,0,1.39,0,0,0,0,0,0,0,0,0,0,2
603713603,0,1,38,37,0,0,0,0,0,0,3,4.97,2,12.98,10,16.19,4,8.97,0,0,0,0,0,0,0,0,5,30.95,0,0,0,0,0,0,0,0,0,0,0,0,3,53.22,0,0,0,0,0,0,0,1.656666667,6.49,1.619,2.2425,0,0,0,0,6.19,0,0,0,17.74,0,0,0,0,0,2
603876913,0,0,47,47,18,33.31,0,0,0,0,0,0,10,45.37,6,6.99,22.861,65.89,1,1,0,0,6,11.94,7,16.83,0,0,0,0,0,0,6,25.1,0,0,0,0,1,3.97,10,39.73,3,22.77,6,12.64,1.850555556,0,0,0,4.537,1.165,2.882201129,1,0,1.99,2.404285714,0,0,0,4.183333333,3.973,0,0,3.97,7.59,2.106666667,2
603899337,0,0,40,40,10,32.38,11,5.72,0,0,0,0,23.889,100.59,10,7.79,7.75,35.82,0,0,0,0,9,20.51,0,0,0,0,2,11.18,0,0,0,0,0.25,1,0,0,2,7.49,0,0,0,0,0,0,3.238,0.52,0,0,4.210724601,0.779,4.621935484,0,0,2.278888889,0,0,5.59,0,0,0,4,0,3.745,0,0,2
604614206,0,0,47,47,14,44.77,0,0,0,0,0,0,0,0,4,4.53,5,38.03,5,2.78,2,8.58,1,1.79,0,0,0,0,0,0,2,21.78,0,0,0,0,0,0,0,0,4,15.76,0,0,6,12.64,3.197857143,0,0,0,0,1.1325,7.606,0.556,4.29,1.79,0,0,0,10.89,0,3.94,0,0,0,0,2.106666667,2
605088707,0,0,49,49,28.639,288.25,0,0,0,0,0,0,12.528,57.94,0,0,5.5,15.56,0,0,0,0,0,0,0,0,0,0,0,0,68.922,305.59,0,0,0,0,4,12.62,0,0,10.972,98.01,0,0,1,5.99,10.0649464,0,0,0,4.624840358,0,2.829090909,0,0,0,0,0,0,4.433852761,0,8.932737878,0,3.155,0,0,5.99,2
606321891,0,195,238,43,1,1.49,0,0,0,0,26,72.05,0,0,0,0,6,9.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,2.771153846,0,0,1.531666667,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2
606436335,0,39,83,44,3,8.15,3,13.92,1,14.99,1,1.89,0,0,0,0,15,35.13,0,0,2,3.58,1,2.39,3,12.37,6,1.86,0,0,2,3.28,0,0,0,0,1,5.99,0,0,0,0,0,0,1,2.49,2.716666667,4.64,14.99,1.89,0,0,2.342,0,1.79,2.39,4.123333333,0.31,0,1.64,0,0,0,5.99,0,0,2.49,2
607060209,0,1,48,47,79,167.72,0,0,0,0,1,32.99,4.5,24.52,0,0,37,66.54,0,0,0,0,0,0,0,0,0,0,0,0,74.195,448.93,0,0,0,0,0,0,0,0,3.25,24.72,0,0,0,0,2.123037975,0,0,32.99,5.448888889,0,1.798378378,0,0,0,0,0,0,6.050677269,0,7.606153846,0,0,0,0,0,2
607151388,0,0,30,30,8,113.21,0,0,0,0,0,0,0,0,1,9.99,1.167,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.49,0,0,14.15125,0,0,0,0,9.99,10.74550129,0,0,0,0,0,0,0,0,0,0,0,0,9.49,0,2
607717097,18,0,57,39,2,1.98,132,212.92,6,79.98,89,184.71,0,0,17,32,112,538.76,8,11.97,15,48.63,30,56.06,23,25.15,186,390.22,0,0,12.472,69.36,0,0,0,0,0.444,1.55,8,95.2,10.971,37.7,0,0,14,57.46,0.99,1.613030303,13.33,2.075393258,0,1.882352941,4.810357143,1.49625,3.242,1.868666667,1.093478261,2.097956989,0,5.561257216,0,3.436332148,0,3.490990991,11.9,0,4.104285714,2
608197240,0,0,48,48,18,46.75,0,0,0,0,9,14.25,17,82.27,18,24.25,64,149.03,4,42.96,0,0,0,0,8,17.57,0,0,0,0,10,35.05,0,0,0,0,0,0,2,10.95,0,0,3,24.27,7,4.97,2.597222222,0,0,1.583333333,4.839411765,1.347222222,2.32859375,10.74,0,0,2.19625,0,0,3.505,0,0,0,0,5.475,8.09,0.71,2
608266771,0,0,35,35,5,19.5,40,97.92,1,4.19,0,0,0,0,6,9.88,18,84.09,4,15.75,0,0,1,3.49,0,0,5,12.75,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,9.62,3.9,2.448,4.19,0,0,1.646666667,4.671666667,3.9375,0,3.49,0,2.55,0,0,0,0,0,0,1,0,3.206666667,2
608833760,0,0,47,47,38,180,0,0,0,0,124,84.2,10,40.74,9,9.79,7,25.42,14,29,8,25.37,0,0,0,0,0,0,0,0,0,0,0,0,3.125,9.36,0,0,12,151.8,0,0,8,72.78,1,1.79,4.736842105,0,0,0.679032258,4.074,1.087777778,3.631428571,2.071428571,3.17125,0,0,0,0,0,0,0,2.9952,0,12.65,9.0975,1.79,2
609333364,0,0,38,38,13,49.4,0,0,0,0,23,93.63,3,25.57,3,6.66,6.722,24.09,0,0,0,0,0,0,0,0,0,0,0,0,2.333,20.86,1,5.99,2,4.78,0,0,1,5.39,0,0,0,0,6,22.44,3.8,0,0,4.070869565,8.523333333,2.22,3.583754835,0,0,0,0,0,0,8.941277325,5.99,0,2.39,0,5.39,0,3.74,2
609455613,0,0,37,37,56,200.35,11,28.95,0,0,0,0,14.124,130.36,36,45.36,37.5,75.8,0,0,0,0,8,17.26,4,36.42,0,0,7,20.3,21.137,85.24,9.5,48.31,0.666,4.66,2.5,10.3,18,15,0,0,4.528,79.19,6,3.67,3.577678571,2.631818182,0,0,9.229679977,1.26,2.021333333,0,0,2.1575,9.105,0,2.9,4.032738799,5.085263158,0,6.996996997,4.12,0.833333333,17.4889576,0.611666667,2
609557558,0,62,126,64,8,63.02,0,0,0,0,0,0,34.028,214.84,0,0,9.083,53.16,0,0,12,31.5,3,3.54,1,6.23,0,0,0,0,15.056,82.18,0,0,12.792,65.93,12.5,45.3,1,7.99,3.5,17.18,0,0,0,0,7.8775,0,0,0,6.313624074,0,5.852691842,0,2.625,1.18,6.23,0,0,5.458289054,0,4.908571429,5.154002502,3.624,7.99,0,0,2
610684383,0,0,26,26,0,0,0,0,0,0,0,0,10,19.9,0,0,0,0,0,0,0,0,2,5,0,0,2,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.97,0,0,0,0,1.99,0,0,0,0,2.5,0,2.49,0,0,0,0,0,0,0,0,2.323333333,2
612057786,0,0,47,47,8,18.98,39,55.17,0,0,61,157.52,24.514,102.28,17,53.15,52.681,169.23,4,3.96,5,10.25,0,0,4,33.46,23,59.57,0,0,5.751,23.89,15.234,48.77,4.333,13.6,5.708,49.76,0,0,4,11.52,2,22.98,12,33.96,2.3725,1.414615385,0,2.582295082,4.172309701,3.126470588,3.2123536,0.99,2.05,0,8.365,2.59,0,4.154060163,3.201391624,2.88,3.138702977,8.717589348,0,11.49,2.83,2
612910687,0,164,207,43,13,40.89,0,0,0,0,3,9.97,29,151.32,3,6.48,13.5,45.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.778,16.67,42.861,154.52,0,0,0,0,7,11.95,33.208,136.65,1,12.99,3.145384615,0,0,3.323333333,5.217931035,2.16,3.374074074,0,0,0,0,0,0,0,6.000719942,1.707142857,3.605142204,0,0,4.114972296,12.99,2
614909109,0,0,32,32,3,9.53,0,0,0,0,0,0,1,8.99,4,12.16,1,0.05,5,9.99,0,0,3,3.49,0,0,0,0,0,0,0,0,6,43.35,0,0,2,17.58,0,0,0,0,2,13.38,12,13.38,3.176666667,0,0,0,8.99,3.04,0.05,1.998,0,1.163333333,0,0,0,0,7.225,0,0,8.79,0,6.69,1.115,2
615045150,0,0,31,31,0,0,0,0,0,0,10,34.5,1,6.49,0,0,0,0,0,0,1,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,6.49,0,0,0,4.99,0,0,0,0,0,0,0,0,0,0,0,0,2
616331351,0,0,23,23,10,19.44,1,1.99,0,0,45,78.58,0,0,0,0,4,17.03,1,1.97,0,0,0,0,0,0,0,0,0,0,2,9.99,0,0,0,0,1,0.35,0,0,0,0,5,16.15,1,1.09,1.944,1.99,0,1.746222222,0,0,4.2575,1.97,0,0,0,0,0,4.995,0,0,0,0.35,0,3.23,1.09,2
616393369,0,173,199,26,1,2.29,0,0,0,0,0,0,0,0,0,0,6,26.76,0,0,0,0,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.59,0,0,0,0,2.29,0,0,0,0,0,4.46,0,0,2.39,0,0,0,0,0,5.59,0,0,0,0,0,2
616462495,0,0,36,36,3,14.97,6,21.44,0,0,0,0,0,0,0,0,20,74.88,0,0,11,42.72,1,2.49,13,88.07,14,62.26,0,0,0,0,3,17.47,0,0,39.292,438.48,0,0,0,0,1,5.97,0,0,4.99,3.573333333,0,0,0,0,3.744,0,3.883636364,2.49,6.774615385,4.447142857,0,0,5.823333333,0,0,11.15952357,0,5.97,0,2
621852979,0,0,47,47,2,4.23,4,6.69,0,0,16,32.07,0,0,1,0.5,4,11.96,0,0,13,36.48,0,0,2,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.13,2.115,1.6725,0,2.004375,0,0.5,2.99,0,2.806153846,0,3.04,0,0,0,0,0,0,0,0,0,2.065,2
621911965,0,0,54,54,3,14.75,9,4.69,0,0,1,2.09,6.306,39.7,3,8.42,50,155.37,3,7.11,1,1.35,33,36.4,25,98.53,73,88.45,12,68.25,0,0,8,39,0,0,0,0,4,2.96,8,7.3,2,4.06,7,27.13,4.916666667,0.521111111,0,2.09,6.2955915,2.806666667,3.1074,2.37,1.35,1.103030303,3.9412,1.211643836,5.6875,0,4.875,0.9125,0,0,0.74,2.03,3.875714286,2
623391877,0,0,41,41,2,4.6,0,0,0,0,5,15.71,0,0,1,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,13.61,0,0,0,0,0,0,0,0,0,0,1,13.9,0,0,2.3,0,0,3.142,0,1.11,0,0,0,0,0,0,0,10.21005251,0,0,0,0,0,13.9,0,2
623452802,0,0,54,54,32,80.39,14,51.58,0,0,132,435.41,9,17.91,1,0.5,16,67.41,2,5.98,14,21.7,4,9.56,1,2.99,1,2.49,3,7.17,0,0,0,0,0,0,0,0,3,26.07,0,0,0,0,6,11.94,2.5121875,3.684285714,0,3.298560606,1.99,0.5,4.213125,2.99,1.55,2.39,2.99,2.49,2.39,0,0,0,0,0,8.69,0,1.99,2
624340303,0,0,33,33,6,17.6,0,0,0,0,0,0,0,0,0,0,5.5,15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.933333333,0,0,0,0,0,2.792727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
624620472,0,1,36,35,32,194.48,0,0,0,0,0,0,0,0,12,16.96,4,37.68,2,1.69,0,0,0,0,0,0,0,0,0,0,108.418,636.89,0,0,0,0,32.681,274.62,0,0,105.72,539.73,0,0,0,0,6.0775,0,0,0,0,1.413333333,9.42,0.845,0,0,0,0,0,5.874393551,0,5.105278093,0,8.403047642,0,0,0,2
624693560,0,72,119,47,7,18.5,1,5,1,8.99,1,2.79,22.166,90.68,8,11.96,17,53.66,0,0,3,7.91,0,0,7,6.3,0,0,2,3.28,57.375,233.49,0,0,0,0,0,0,0,0,13.667,54.88,0,0,0,0,2.642857143,5,8.99,2.79,4.090950104,1.495,3.156470588,0,2.636666667,0,0.9,0,1.64,4.069542484,0,4.015511817,0,0,0,0,0,2
626356356,0,0,48,48,1,57.59,5,10.89,0,0,0,0,0,0,1,7.99,52,182.47,0,0,0,0,6,5.7,1,2.99,1,2.25,0,0,0,0,44,197.23,0,0,0,0,0,0,0,0,0,0,0,0,57.59,2.178,0,0,0,7.99,3.509038462,0,0,0.95,2.99,2.25,0,0,4.4825,0,0,0,0,0,0,2
626774988,0,0,52,52,6,18.6,0,0,0,0,0,0,11.25,23.33,0,0,1.75,7.97,0,0,0,0,0,0,0,0,0,0,0,0,19.375,70.75,2.5,7.63,0,0,0,0,0,0,0,0,0,0,2,0.58,3.1,0,0,0,2.073777778,0,4.554285714,0,0,0,0,0,0,3.651612903,3.052,0,0,0,0,0,0.29,2
626927875,0,0,44,44,6,15.44,0,0,0,0,0,0,4.944,17.05,0,0,9.112,33.26,0,0,0,0,6,5.34,0,0,0,0,0,0,1,2.99,4.056,21.58,3,10.47,1,2.49,0,0,0,0,0,0,3,12.95,2.573333333,0,0,0,3.448624596,0,3.650131695,0,0,0.89,0,0,0,2.99,5.320512821,0,3.49,2.49,0,0,4.316666667,2
627339641,0,0,50,50,41,81.42,0,0,0,0,5,2,16.208,38.6,2,2.06,5.625,43.68,0,0,0,0,1,3.29,0,0,12,34.31,0,0,7.083,27.77,0,0,2.125,8.23,1.222,10,0,0,5.75,44.81,1,4.79,20,6.36,1.985853659,0,0,0.4,2.38153998,1.03,7.765333333,0,0,3.29,0,2.859166667,0,3.92065509,0,7.793043478,3.872941177,8.183306056,0,4.79,0.318,2
627592199,0,32,58,26,1,1.37,4,6.47,0,0,0,0,0,0,7,12.57,19,49.22,2,5.48,0,0,0,0,12,94.38,0,0,2,5.98,0,0,0,0,0,0,0,0,1,2.49,0,0,0,0,5,13.95,1.37,1.6175,0,0,0,1.795714286,2.590526316,2.74,0,0,7.865,0,2.99,0,0,0,0,0,2.49,0,2.79,2
627906084,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,4,21.56,0,0,1,2.39,0,0,0,0,0,0,1,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39,0,2.39,0,0,0,1.49,0,0,0,0,0,0,0,0,2
628796583,0,0,35,35,1,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
629076399,0,0,30,30,4,11.86,0,0,0,0,0,0,2,5.38,5,4.89,25,49.79,3,2.37,0,0,3,2.79,1,9.99,0,0,1,8.39,0,0,1,4.55,0,0,0,0,0,0,0,0,1,4.19,5,7.9,2.965,0,0,0,2.69,0.978,1.9916,0.79,0,0.93,9.99,0,8.39,0,4.55,0,0,0,0,4.19,1.58,2
